5.046028324728317 0.28460117438922305
10.012723439086884 0.2442954712443003
10.619282202104005 0.2370788032370138
11.163698464763211 0.23351662852493932
11.632926300151885 0.23002240576649433
12.086161774111876 0.2199836937333821
12.520236358019542 0.2135209294050797
12.855962468186089 0.20726103208853372
13.278571864633278 0.2011762456150999
13.634632497452312 0.19527826341922072
14.124187055609255 0.1840190579764588
14.502717182281941 0.17087495568177985
15.02336959084562 0.15865975620041067
15.426070758310255 0.1495212522274833
15.792972687855674 0.13884416043301176
16.216073381171324 0.12517055220486076
16.65050912838863 0.11284354408861845
16.996309466593054 0.10173477521174376
17.34937334648717 0.09308563660350566
17.866558729212564 0.08268516742158433
18.23744197239854 0.07237344737959146
18.561613860225563 0.06622189200718848
18.94719376623214 0.06059193586212559
19.454889278531365 0.05543830056140517
20.09413820710376 0.05147630408683054
20.693633591693057 0.04923284699213805
21.24872735079828 0.04922358245283741
22.07723356627601 0.05144187073693082
22.66986962602968 0.05456537523289051
23.347312473227937 0.060502044479274826
23.97472133713248 0.070128351462495
24.25947674619154 0.08010176486407142
24.547498395878495 0.09015088796204074
24.83893959461657 0.10146071830172324
25.133959599454073 0.11589011335438108
25.432363583296652 0.13042904413714287
25.734431874046038 0.14897821504483016
26.040210862945223 0.17269976744393187
26.42723705609134 0.2001942767849859
26.82001547893212 0.23206602446917057
27.138693476392767 0.2690175100124769
27.86825069281142 0.3211775569324581
28.70157856347539 0.37781589007521493
29.472176119810094 0.40672525760245887
30.621755396129206 0.4443306500747327
32.47755119959356 0.4642866947425165
34.445490106191635 0.4710045925791476
36.748207930666865 0.4777997110042762
38.74614531328748 0.47761990512356817
40.1380923766361 0.47750007212947904
