5.0 0.00003598982834573305
6.251154073277689 0.00004149325720214717
7.236115759403762 0.00008343500851569783
8.018602788916441 0.0002063510777876421
8.749896508831114 0.0003741396260774778
9.474638362451593 0.0005808245221814102
10.25940958371764 0.0007621184436696241
10.883371538128678 0.000867365706442315
11.634535044695543 0.0009253203955702538
12.405657273044534 0.0009134276573199316
13.126412141522302 0.0008343500851569783
13.817918712128836 0.0006871928808870363
14.471367454118095 0.0004973123145824381
15.1168630626136 0.0003287410459318938
15.71028729468247 0.0001884867815690089
16.160219510256876 0.00010262093211115302
16.53791382150958 0.000051034653272804754
17.187122507789343 0.000009871474374635479
20.0 0.0000009871474374635479
40.0 0.0000009871474374635479
