5.0 0.0016561555472475093
6.26722134073521 0.0018131217442077456
7.217564538545447 0.003081513288870911
8.749896508831114 0.012141425040375707
9.474638362451593 0.018606424342159842
10.233107548289848 0.02410030128818746
10.967507625874171 0.028147394644535938
11.634535044695543 0.030028116345047373
12.34213007401119 0.031216342887834366
13.059194082990238 0.030028116345047373
13.817918712128836 0.02571060874981805
14.471367454118095 0.021175939944708896
15.1168630626136 0.01634869704506417
15.670010850932588 0.011090313431155938
16.160219510256876 0.0074265398685342465
16.66576348312769 0.003693309731359518
16.967936226266552 0.002441408484036857
17.275587768308835 0.0011679270855560683
17.724791330251218 0.00038894450525488893
17.99990074271065 0.00013998045980139504
18.420591817440176 0.00004369678030757062
18.61070814815957 0.000017216903932435345
18.658543031428348 0.000010130199016364531
20.0 0.0000010130199016364531
40.0 0.0000010130199016364531
