111	1	0.6243147111001663
111	2	0.6224513248535701
111	3	0.6193189014775599
111	4	0.6142145647349984
111	5	0.601246543931639
111	6	0.588532033232482
111	7	0.4640235543502048
111	8	0.37178077782113883
111	9	0.34662525216732815
111	10	0.2889058045928847
111	11	0.29003021170678367
111	12	0.2850455041747644
111	13	0.2921618065072042
111	14	0.2926304373333977
111	15	0.2949278400559522
111	16	0.29994046387490525
111	17	0.30152352850241904
111	18	0.30131132039424335
111	19	0.2975865940934716
111	20	0.26887153517078827
111	21	5.920854443160241
116	1	0.6635775471190052
116	2	0.4824525186616101
116	3	0.652423013972125
116	4	0.6464826975612964
116	5	0.6296776300187302
116	6	0.6069556517764128
116	7	0.5347972959833571
116	8	0.44389791858388045
116	9	0.3466749679667333
116	10	0.3064147973847065
116	11	0.27162873747878147
116	12	0.26511556217929966
116	13	0.28483529401778407
116	14	0.2914993987469586
116	15	0.29266615338134544
116	16	0.297305680607185
116	17	0.29859836539197837
116	18	0.2970256417441214
116	19	0.29266292424355234
116	20	0.2635828628305563
116	21	5.801147930989055
121	1	0.7019987664158361
121	2	0.6947245958266105
121	3	0.6868772301167124
121	4	0.676750495970637
121	5	0.6596625713156259
121	6	0.6240220677982559
121	7	0.5422995011672074
121	8	0.4379239379444071
121	9	0.34595049707096803
121	10	0.3053734427331893
121	11	0.2883596616081017
121	12	0.282714962849193
121	13	0.2835984540675941
121	14	0.2908209175108917
121	15	0.29009641606515146
121	16	0.2952326972897498
121	17	0.29550334837184444
121	18	0.2927095463109472
121	19	0.27701610868977733
121	20	0.25802491043511305
121	21	5.681039497931686
126	1	0.7411634345945634
126	2	0.7309122776480281
126	3	0.7199892672474351
126	4	0.7062591942450756
126	5	0.682824776911795
126	6	0.6428845442349437
126	7	0.5514097309297796
126	8	0.4203348352564642
126	9	0.3455886512076382
126	10	0.3019797399733682
126	11	0.2851515061726556
126	12	0.28112928669881704
126	13	0.28190387998395994
126	14	0.28953521829047196
126	15	0.2707377232416077
126	16	0.29272529332743785
126	17	0.2936136281726378
126	18	0.2884081293454255
126	19	0.2716130333514739
126	20	0.25262211953567437
126	21	5.559371882414091
131	1	0.5731293495335944
131	2	0.7668898163190769
131	3	0.7528243718341313
131	4	0.736821228186615
131	5	0.7082823402618015
131	6	0.6618384130946584
131	7	0.5623627792464314
131	8	0.42980045663794114
131	9	0.35878633612407596
131	10	0.31603159265001135
131	11	0.2986851435703235
131	12	0.2793752120152373
131	13	0.27948050712362027
131	14	0.2867421466757695
131	15	0.28463267560588307
131	16	0.2894310576039003
131	17	0.2895980464809247
131	18	0.28401523210575147
131	19	0.26647186012558094
131	20	0.2471892219270641
131	21	5.436737468963701
136	1	0.8172117008382886
136	2	0.8008846621873346
136	3	0.7847119553780838
136	4	0.7662740247416433
136	5	0.7331075064450914
136	6	0.678335897181418
136	7	0.5689062571592847
136	8	0.4294141774464899
136	9	0.34322770663937147
136	10	0.301363828174656
136	11	0.2833374780511948
136	12	0.287319052926736
136	13	0.2771960025082185
136	14	0.28240452218309164
136	15	0.2817410480555017
136	16	0.2860789286795662
136	17	0.2852682864690794
136	18	0.2789008276762225
136	19	0.2610687770951333
136	20	0.2416201353184348
136	21	5.323239385589101
141	1	0.8537921230332686
141	2	0.8374758448177655
141	3	0.816006283526189
141	4	0.7998589352238418
141	5	0.7578314584739015
141	6	0.6943615466540464
141	7	0.5043048669526946
141	8	0.4301611383486168
141	9	0.34226451342087594
141	10	0.29945833080646816
141	11	0.28098876970381664
141	12	0.2742946086615745
141	13	0.2764249845084521
141	14	0.2784008930664491
141	15	0.2784695638714642
141	16	0.2820175861501865
141	17	0.28126295672508195
141	18	0.27370917705377457
141	19	0.2553231290995446
141	20	0.23607015108286702
141	21	5.199882519830247
146	1	0.8897525508871784
146	2	0.8693281262543036
146	3	0.8464219308456064
146	4	0.8204270793306032
146	5	0.779999582862705
146	6	0.7077796586022521
146	7	0.5780570087310547
146	8	0.4293870592305524
146	9	0.3259062340045531
146	10	0.29551930325015735
146	11	0.2789226670091381
146	12	0.271839149744623
146	13	0.2851803682135238
146	14	0.2762251661906535
146	15	0.27439450607615373
146	16	0.28602035620754995
146	17	0.2750053308464627
146	18	0.2686281468041273
146	19	0.2497491517134311
146	20	0.23064561542879314
146	21	5.073792428055714
151	1	0.925260173253481
151	2	0.9008515862644575
151	3	0.8754059950217694
151	4	0.8467979522703
151	5	0.8013553478617227
151	6	0.7183628753601721
151	7	0.5781313030029603
151	8	0.42818140137236543
151	9	0.3440175015661221
151	10	0.2947936851598062
151	11	0.27666693621077054
151	12	0.2690795456513864
151	13	0.2708742482493344
151	14	0.2739945010674275
151	15	0.27026818212506126
151	16	0.2821430249665836
151	17	0.27050872715979635
151	18	0.2582890322427206
151	19	0.24418922811265842
151	20	0.2250973272549071
151	21	4.9708641928419866
156	1	0.957741111460076
156	2	0.9134012883106027
156	3	0.9042324793607258
156	4	0.8670112395960997
156	5	0.8203722980590924
156	6	0.7286430958914298
156	7	0.578017736286421
156	8	0.4268980610107684
156	9	0.3573874765489973
156	10	0.3101769371750973
156	11	0.2738662481910308
156	12	0.26648687801720117
156	13	0.265303215087308
156	14	0.2694944941803613
156	15	0.26662729184779776
156	16	0.27050326093139376
156	17	0.2652860160987558
156	18	0.264944680471334
156	19	0.23873319301431944
156	20	0.21976258873399096
156	21	4.846922293971705
161	1	0.9919132602248937
161	2	0.9639222834679841
161	3	0.9259674037079187
161	4	0.8954738341090845
161	5	0.838251058880643
161	6	0.7421590622141254
161	7	0.5053316272729147
161	8	0.42550640076601026
161	9	0.3332985837145992
161	10	0.28943987544643157
161	11	0.28660741704596404
161	12	0.263307939558925
161	13	0.2616937308194559
161	14	0.2665347890670744
161	15	0.26264170333931725
161	16	0.265205727644763
161	17	0.2731015586366345
161	18	0.26447102068474665
161	19	0.23313405489100036
161	20	0.21412236661521372
161	21	4.73551072082671
166	1	1.0235837680084816
166	2	0.9916537673051948
166	3	0.9535852149488472
166	4	0.9194114664031456
166	5	0.8568728207859746
166	6	0.75115856200429
166	7	0.5859705312548442
166	8	0.450981350933932
166	9	0.3306380435783671
166	10	0.2788154893126596
166	11	0.2673859434223861
166	12	0.2754731524253236
166	13	0.25768741316393223
166	14	0.26334213232423304
166	15	0.25925385302012416
166	16	0.27595695881462257
166	17	0.26955077330173904
166	18	0.25893865551700507
166	19	0.22760590337087896
166	20	0.20924525136320984
166	21	4.613263891715527
171	1	1.0534315682925783
171	2	1.0149495133661395
171	3	0.9773130509767414
171	4	0.9379731244701129
171	5	0.8735651413526132
171	6	0.7599936727191992
171	7	0.5866429504807621
171	8	0.4222769093219832
171	9	0.327437801779076
171	10	0.28364785392231506
171	11	0.2642678637957239
171	12	0.25634963671281363
171	13	0.26897819732754724
171	14	0.2746544861762213
171	15	0.2690170440594912
171	16	0.2700647988493292
171	17	0.2643442467618419
171	18	0.2496072692664476
171	19	0.22207165905300208
171	20	0.20402290147987834
171	21	4.4933206161647785
176	1	1.0812285884697928
176	2	1.043121693368237
176	3	0.999219538281181
176	4	0.9561293069136448
176	5	0.8881738555654807
176	6	0.7669325500457449
176	7	0.5878392368372811
176	8	0.41759485277170977
176	9	0.3357374465696455
176	10	0.2799555326695661
176	11	0.2506378725696571
176	12	0.2579697844364226
176	13	0.2482143113272213
176	14	0.2701583457937596
176	15	0.27663074600636595
176	16	0.25165813838368
176	17	0.24682411336497864
176	18	0.24412981989587562
176	19	0.21676631370277216
176	20	0.19881081889976396
176	21	4.375335772798195
181	1	1.1086154663990362
181	2	1.064216286119374
181	3	1.019120664307233
181	4	0.9796233704304709
181	5	0.9027543657995054
181	6	0.769581571258346
181	7	0.5875620010266296
181	8	0.40765392729351196
181	9	0.32052850875514105
181	10	0.2764927152350088
181	11	0.25725535895690416
181	12	0.24767919551875994
181	13	0.2443603712243843
181	14	0.2519093732720877
181	15	0.24456040540238094
181	16	0.24728741586490977
181	17	0.2420351783833156
181	18	0.2285869783449381
181	19	0.21318621880915367
181	20	0.19361756786941392
181	21	4.27479959539145
186	1	1.1346802729239593
186	2	1.0915971357700711
186	3	1.0378360108732867
186	4	0.9864959588030866
186	5	0.9157204520976895
186	6	0.6311021867809767
186	7	0.5857092468481611
186	8	0.41185320470777587
186	9	0.31691837974702114
186	10	0.2814573646478837
186	11	0.25350128031296904
186	12	0.24337861494810903
186	13	0.2410586899371735
186	14	0.24933771186078252
186	15	0.2496401463765135
186	16	0.24244273043713005
186	17	0.23657291262172375
186	18	0.22311917048411084
186	19	0.20792840781437627
186	20	0.188503154956413
186	21	4.158862167734089
191	1	1.1536418013550902
191	2	1.1082593611260825
191	3	1.0529570430532407
191	4	1.000143452366745
191	5	0.926237870488398
191	6	0.779529389185231
191	7	0.6093205166063131
191	8	0.4103889497748097
191	9	0.31262204692277884
191	10	0.2693059041855151
191	11	0.2570839324514218
191	12	0.23982983176449132
191	13	0.23732534262833788
191	14	0.24246080022676778
191	15	0.24537270833954627
191	16	0.24712223327741917
191	17	0.22761152537480875
191	18	0.22093599237290545
191	19	0.20257060158583368
191	20	0.18339775960083093
191	21	4.0437065159788865
196	1	1.179144431051267
196	2	1.125435484345185
196	3	1.0694918398424642
196	4	1.0135154970655122
196	5	0.9331845891270938
196	6	0.7824689614539975
196	7	0.5814269709292529
196	8	0.40607906371404623
196	9	0.3086528110275774
196	10	0.26367996204127864
196	11	0.24592915467882534
196	12	0.2377117045436044
196	13	0.23125019942759018
196	14	0.2364255272614561
196	15	0.23280017725322147
196	16	0.2411997299213474
196	17	0.22339391310336343
196	18	0.21566052290893953
196	19	0.19593486816244593
196	20	0.17843482961058893
196	21	3.92604884844934
201	1	1.1987237189356958
201	2	1.141873084000962
201	3	1.083044173532525
201	4	1.0263623566446045
201	5	0.9431458137052318
201	6	0.7848731189130972
201	7	0.5787819780629986
201	8	0.4008475556570811
201	9	0.3047705952992139
201	10	0.26151414929386513
201	11	0.2497391874757969
201	12	0.2458811773064435
201	13	0.2288937945364388
201	14	0.24155171069669773
201	15	0.22759165777514448
201	16	0.22704180210518288
201	17	0.21976613186498709
201	18	0.21022445440450227
201	19	0.1905000572388197
201	20	0.17356246304305695
201	21	3.8160130992670975
206	1	1.2159636448499778
206	2	1.1549508802955897
206	3	1.094137875009504
206	4	1.0349784387025673
206	5	0.9497664650281319
206	6	0.7858559007656143
206	7	0.5754411046254568
206	8	0.39327956641668566
206	9	0.3023430875786834
206	10	0.25778784758921314
206	11	0.23781543574128783
206	12	0.22971095539827852
206	13	0.2314196705891799
206	14	0.23068438157626753
206	15	0.22218176551746655
206	16	0.22216387582852853
206	17	0.21908394821000046
206	18	0.2042094682892761
206	19	0.18547621715227097
206	20	0.1687709149720482
206	21	3.7080101778508165
211	1	1.2329463594460228
211	2	1.1737539803461
211	3	1.103900275966763
211	4	1.0490182132717822
211	5	0.9541605648646212
211	6	0.7859700885699679
211	7	0.5715632527909172
211	8	0.38928773311409226
211	9	0.2963620630116377
211	10	0.2535038908267126
211	11	0.23438308857793852
211	12	0.2256970036765062
211	13	0.22233361298384918
211	14	0.2234922123428784
211	15	0.21760211027389686
211	16	0.2169223945897964
211	17	0.21546039025768698
211	18	0.19858148664792413
211	19	0.18088934220599157
211	20	0.16403212865542097
211	21	3.6013847744371343
216	1	1.2474345418994166
216	2	1.1623303317619866
216	3	1.116301183250031
216	4	1.0506472366085275
216	5	0.9584597100750487
216	6	0.7855000275112839
216	7	0.5679194961827136
216	8	0.3845450806472661
216	9	0.2917602665196467
216	10	0.24949355432658699
216	11	0.23079597879930333
216	12	0.22175858335911777
216	13	0.21865391806727072
216	14	0.22195828483568025
216	15	0.21288585960465456
216	16	0.21270173710807355
216	17	0.2042437424872162
216	18	0.1986698548262521
216	19	0.17611833846328145
216	20	0.1593070441216051
216	21	3.4965173233021334
221	1	1.2586889368748515
221	2	1.1875826472140854
221	3	1.120600704705542
221	4	1.054924885231221
221	5	0.9595628569144637
221	6	0.7834115179936622
221	7	0.5623532776597404
221	8	0.3797952876814896
221	9	0.2864608066760115
221	10	0.24532232631878548
221	11	0.22663161859422437
221	12	0.2173962554577984
221	13	0.21448390330377454
221	14	0.21498039223690424
221	15	0.20835886080182295
221	16	0.20438856137742814
221	17	0.19955215802157916
221	18	0.19332911434650638
221	19	0.17195032864928325
221	20	0.15501023550378662
221	21	3.395628914097458
226	1	1.2693012462182018
226	2	1.19602419417624
226	3	1.1265877865521976
226	4	1.0600640915012267
226	5	0.8742961721623019
226	6	0.7808185210593046
226	7	0.5599521075983191
226	8	0.3745989727186359
226	9	0.27980116976030994
226	10	0.2413148164446227
226	11	0.22255103062959458
226	12	0.21351738710259835
226	13	0.21047098161909703
226	14	0.2096991387846862
226	15	0.2044922015870203
226	16	0.19920302753852925
226	17	0.19485243763583296
226	18	0.1881156435132576
226	19	0.16466377552705974
226	20	0.150511326086156
226	21	3.294893329957854
231	1	1.27897143995511
231	2	1.2004668060656933
231	3	1.1324389017380525
231	4	1.0651740756697783
231	5	0.9651963730910869
231	6	0.770147526609656
231	7	0.554423042684169
231	8	0.3693579420849197
231	9	0.2756077617944233
231	10	0.23734214263233455
231	11	0.21913705883868373
231	12	0.20947864504402736
231	13	0.20551520358848824
231	14	0.2052179044084646
231	15	0.19764600745434674
231	16	0.19484247377006592
231	17	0.1880157534693913
231	18	0.1793595267053251
231	19	0.16029157941184874
231	20	0.14629595675746204
231	21	3.1948450875882384
236	1	1.287461505495477
236	2	1.2082601310292589
236	3	1.130706183360834
236	4	1.0656606258244397
236	5	0.7300890969035283
236	6	0.7742796240888652
236	7	0.5472413369496716
236	8	0.36414647257922156
236	9	0.27352851281471097
236	10	0.23305045231866722
236	11	0.21423157456822556
236	12	0.20544233767684025
236	13	0.20128999853978938
236	14	0.20142490434302998
236	15	0.19516673578488347
236	16	0.19257178869525865
236	17	0.1850780084977167
236	18	0.17437198245459934
236	19	0.15599273069038272
236	20	0.14204021445181575
236	21	3.098477738942116
241	1	1.2931675374527711
241	2	1.2102656284840103
241	3	1.1344513731943255
241	4	1.065945970897208
241	5	0.9642615516673525
241	6	0.770485350321765
241	7	0.5418748355427824
241	8	0.3586681226961118
241	9	0.281646398873582
241	10	0.22893816831120217
241	11	0.21029596672637318
241	12	0.20145008146216598
241	13	0.1970667505799056
241	14	0.19701851913791524
241	15	0.19073918043588517
241	16	0.1878763269325096
241	17	0.18058080318488487
241	18	0.17065856449800176
241	19	0.15306483306745355
241	20	0.13788800193154113
241	21	3.0042298679602673
246	1	1.2984855213565343
246	2	1.213009418067788
246	3	1.1365461271356607
246	4	1.0674311416374656
246	5	0.9617228083082064
246	6	0.7657188855148865
246	7	0.5347222807032642
246	8	0.3534378568287311
246	9	0.2652044632045692
246	10	0.2249060427929044
246	11	0.20640508466519272
246	12	0.19735285971171304
246	13	0.2003932080899387
246	14	0.19231987673745954
246	15	0.18741924441470473
246	16	0.18359683259304874
246	17	0.1771636411134042
246	18	0.16501180891639378
246	19	0.14981419383827627
246	20	0.13399136955169325
246	21	2.906161673437534
251	1	1.3020290689615983
251	2	1.215061682483097
251	3	1.022032395935038
251	4	1.064566954772988
251	5	0.9595777920245554
251	6	0.7604160078241817
251	7	0.5282498519201654
251	8	0.3480222576316928
251	9	0.2606401853581603
251	10	0.22092706074897916
251	11	0.20245066195530417
251	12	0.19342953180668726
251	13	0.18895789455909656
251	14	0.18796490073240096
251	15	0.18220470142509515
251	16	0.1791070676196827
251	17	0.17192890922007914
251	18	0.16109255578593787
251	19	0.14561174322407863
251	20	0.1303335338966663
251	21	2.816951012957931
256	1	1.3023082283365004
256	2	1.2151570902755078
256	3	1.1361633397213957
256	4	0.7818242656699053
256	5	0.9554542004649806
256	6	0.7543427474853672
256	7	0.5226016830365259
256	8	0.34258048247738526
256	9	0.25626839727881395
256	10	0.21702391628192538
256	11	0.19862983566353914
256	12	0.1895701873821355
256	13	0.18504501828290992
256	14	0.1834986856002701
