66	0	0.29288105832883854
66	1	0.2921387829873914
66	2	0.29074785945054527
66	3	0.29547425376947684
66	4	0.29864827970351326
66	5	0.30108389261028784
66	6	0.29763663922813177
66	7	0.2968100030121466
66	8	0.2519683784664707
66	9	0.20929165069362274
66	10	0.1846772991380395
66	11	0.17235594024429224
66	12	0.16514132356035363
66	13	0.16035230562578082
66	14	0.1575714961074734
66	15	0.14809221613053183
66	16	0.14062542656408328
66	17	0.12954586405620663
66	18	0.1216073251982284
66	19	0.11535915402185803
66	20	0.1171927027572263
71	0	0.320455119670915
71	1	0.3189204824187506
71	2	0.3180054911716147
71	3	0.32121818550537284
71	4	0.3223930679881871
71	5	0.3237960739814501
71	6	0.33127638401406234
71	7	0.31023542136961146
71	8	0.2607078534904682
71	9	0.2165526012515353
71	10	0.18999507527017548
71	11	0.17718534498330304
71	12	0.17009555201536225
71	13	0.1652389920550496
71	14	0.1632000276969756
71	15	0.15321938536816826
71	16	0.14594383726114946
71	17	0.13485656836507412
71	18	0.12622927414735693
71	19	0.11945444833154426
71	20	0.12089508563782805
76	0	0.34093955840213436
76	1	0.34727043209962527
76	2	0.3450903064230663
76	3	0.3466089625927669
76	4	0.34730374085984206
76	5	0.34641237413123094
76	6	0.3496371863617129
76	7	0.32416969619013863
76	8	0.2689407377056026
76	9	0.2212813803104851
76	10	0.19482954380829615
76	11	0.1819891798560914
76	12	0.17432980963729885
76	13	0.16946564486306254
76	14	0.16729985728834906
76	15	0.1578593681661687
76	16	0.1506051917958392
76	17	0.13904561954358344
76	18	0.13023563983873068
76	19	0.12255183091125459
76	20	0.12383734992252765
81	0	0.3789803981048726
81	1	0.37777365831432597
81	2	0.372609726403307
81	3	0.3727927654866123
81	4	0.37060132298589715
81	5	0.369308269187128
81	6	0.36814451118082914
81	7	0.33705455226171754
81	8	0.27572441913407014
81	9	0.2263392323225972
81	10	0.1987259886789962
81	11	0.18533721637747824
81	12	0.17812656820068684
81	13	0.17263645635936417
81	14	0.1712119552276686
81	15	0.1613739912926581
81	16	0.15442380108143586
81	17	0.14269398406265538
81	18	0.13360143279915007
81	19	0.1252170271918562
81	20	0.12622917483648424
86	0	0.4090537557649434
86	1	0.40290710819054304
86	2	0.4007278661515917
86	3	0.4006102090795622
86	4	0.39535577777916997
86	5	0.3921617164795752
86	6	0.38718190013353865
86	7	0.34935122632332016
86	8	0.2836597536306342
86	9	0.23107175658319046
86	10	0.20233770616045357
86	11	0.18862540648039924
86	12	0.18085296853752258
86	13	0.17579797348805964
86	14	0.17443391783907938
86	15	0.16490562433264577
86	16	0.15784854361511308
86	17	0.14549469265147724
86	18	0.13628470490762476
86	19	0.12771136233562494
86	20	0.12800748308959173
91	0	0.44027696841425695
91	1	0.4352178668196678
91	2	0.43029010118466504
91	3	0.4272201451028443
91	4	0.4207944489513481
91	5	0.41423938320839493
91	6	0.4054603043763989
91	7	0.36079682705880917
91	8	0.2883475870327538
91	9	0.23500902059007378
91	10	0.2053306992225428
91	11	0.19127571916076447
91	12	0.1834902247079202
91	13	0.17941424610045056
91	14	0.17713489064203353
91	15	0.16756808824223474
91	16	0.16157524196251363
91	17	0.15508009063268527
91	18	0.13849659237343467
91	19	0.12918009116525955
91	20	0.12927286334510277
96	0	0.4723184620446614
96	1	0.46550030091723305
96	2	0.45960568734223234
96	3	0.4537193697114771
96	4	0.44673515436582173
96	5	0.43733979269542944
96	6	0.42118839308573613
96	7	0.3771318156035898
96	8	0.2945412970968974
96	9	0.23846816868837295
96	10	0.20781476564451273
96	11	0.19350979177767394
96	12	0.1856659425930941
96	13	0.18128312568110988
96	14	0.17913940218383126
96	15	0.1697881638472802
96	16	0.16223532587811432
96	17	0.14953844093716462
96	18	0.14005457133007168
96	19	0.1303973401007614
96	20	0.12988031227466765
101	0	0.23071001736940383
101	1	0.490307916599626
101	2	0.49016650688502095
101	3	0.4827175799691998
101	4	0.4736579066891991
101	5	0.45981612692129525
101	6	0.4383841946582616
101	7	0.38217771156593616
101	8	0.29903438596466675
101	9	0.24130369492379572
101	10	0.21005399800268357
101	11	0.19540813045002506
101	12	0.18740663937167273
101	13	0.18271293145439776
101	14	0.18078092564533038
101	15	0.1712990037159788
101	16	0.16379222026931795
101	17	0.15083264325655837
101	18	0.1410481070497292
101	19	0.1309259713984292
101	20	0.13016318741094657
106	0	0.537849337127345
106	1	0.5283058625789203
106	2	0.519242033052354
106	3	0.5108633626947591
106	4	0.5001326676145017
106	5	0.48156196830362663
106	6	0.45723539493036713
106	7	0.33734696520963187
106	8	0.3030508427750176
106	9	0.24354999132819335
106	10	0.21174245086703625
106	11	0.20518562476841162
106	12	0.18874309397580782
106	13	0.1840068651573362
106	14	0.18148092445065986
106	15	0.17307770856496674
106	16	0.16475332741648718
106	17	0.1517444092423871
106	18	0.14171277133165572
106	19	0.14147316739690963
106	20	0.1300582972844377
111	0	0.5718177191818432
111	1	0.5579500604876491
111	2	0.5492631383737944
111	3	0.5358822854225516
111	4	0.5250347140479019
111	5	0.5037102733382661
111	6	0.47358821275590773
111	7	0.3411965088903788
111	8	0.3087325608485306
111	9	0.24573311982637705
111	10	0.21281376453912812
111	11	0.19772496261475578
111	12	0.18943640868787667
111	13	0.19084119030118704
111	14	0.1825458599432619
111	15	0.17410851803771976
111	16	0.16540274828728124
111	17	0.15230201336131693
111	18	0.14166464540709525
111	19	0.1413717172323665
111	20	0.12956989740227295
116	0	0.6040828154937263
116	1	0.5879069178363001
116	2	0.5766351163117069
116	3	0.5635731856876858
116	4	0.5493773082490743
116	5	0.5252961944296561
116	6	0.4870989961890896
116	7	0.4094443274621231
116	8	0.3299368336296357
116	9	0.2464239701211049
116	10	0.21356616223349484
116	11	0.19818136977528358
116	12	0.18990039722129542
116	13	0.18503949099876799
116	14	0.18298205953472796
116	15	0.17372596865901535
116	16	0.16550828567546888
116	17	0.15242138139831016
116	18	0.14145616888593987
116	19	0.14086838577952293
116	20	0.1288033423437133
121	0	0.6379519216672135
121	1	0.6227859019005644
121	2	0.6067331074324808
121	3	0.5904531642264487
121	4	0.5717628024181085
121	5	0.5479127811724321
121	6	0.5009151799936099
121	7	0.4144623611713724
121	8	0.32590795045616977
121	9	0.24702457250678875
121	10	0.214036726781916
121	11	0.19837151813309492
121	12	0.18952798021966077
121	13	0.18644691551090228
121	14	0.1840848804644062
121	15	0.1736262589107232
121	16	0.16532792766750534
121	17	0.1521397711808413
121	18	0.14091633965606423
121	19	0.12956093136263672
121	20	0.12777331550999296
126	0	0.6695781230952195
126	1	0.6534479911522811
126	2	0.6349805859218898
126	3	0.6154432258517112
126	4	0.5943011357324268
126	5	0.563295428419828
126	6	0.5143906288886484
126	7	0.42101484764481906
126	8	0.3118328460237894
126	9	0.24726273352234726
126	10	0.21110682865119243
126	11	0.19622140511587244
126	12	0.18932781334778084
126	13	0.1849685574572093
126	14	0.18307208252348162
126	15	0.17286132193744294
126	16	0.16472347900806725
126	17	0.15140621735657506
126	18	0.1403286368810612
126	19	0.1283609617640488
126	20	0.12652919735486465
131	0	0.5673249026289146
131	1	0.6828957059925823
131	2	0.6625441473763594
131	3	0.6404470273406149
131	4	0.6167661000181253
131	5	0.5816574726573777
131	6	0.525938746099738
131	7	0.4302387460162112
131	8	0.319481500988957
131	9	0.26100371518444465
131	10	0.22633296765797475
131	11	0.2108731985149645
131	12	0.189080681810523
131	13	0.18388079252248396
131	14	0.18137805215657932
131	15	0.17229869037030576
131	16	0.1639218510138665
131	17	0.15048556803796212
131	18	0.13955890070368301
131	19	0.12698919080146293
131	20	0.1250694441059256
136	0	0.7337691120579358
136	1	0.7124243926801671
136	2	0.6892594447529644
136	3	0.663844173955286
136	4	0.6390846395177909
136	5	0.6000340621135548
136	6	0.5370572966687168
136	7	0.4339810911057478
136	8	0.315394615441104
136	9	0.24608981976489422
136	10	0.21246462760659549
136	11	0.1966608932649941
136	12	0.19827542130851875
136	13	0.18285297908992754
136	14	0.1804414620487407
136	15	0.17101923392261298
136	16	0.1627037144076434
136	17	0.14904968317380154
136	18	0.13787651902246337
136	19	0.12545345468692004
136	20	0.12331693740036946
141	0	0.7648723252837479
141	1	0.7398765345400202
141	2	0.7157068832899365
141	3	0.6839864425172105
141	4	0.6647977823197111
141	5	0.616879842593027
141	6	0.5463761820473545
141	7	0.36774684143647446
141	8	0.31617484625552095
141	9	0.24549178084317388
141	10	0.2116023321562541
141	11	0.1955438122423593
141	12	0.18674235544748538
141	13	0.18394315757577084
141	14	0.1789304664521638
141	15	0.1697218980669215
141	16	0.16125734873334752
141	17	0.14743840477979875
141	18	0.1361623285330446
141	19	0.12368204007359414
141	20	0.12148141327078532
146	0	0.7943183653239603
146	1	0.7684230364820304
146	2	0.7370811789526807
146	3	0.7073485494264264
146	4	0.6772287598642074
146	5	0.6318301591143678
146	6	0.5560582978522404
146	7	0.4393620094885629
146	8	0.31549575972499544
146	9	0.2421006897664372
146	10	0.21034016747457146
146	11	0.19408900560393982
146	12	0.18512471769873357
146	13	0.19360471974052548
146	14	0.17752684890456505
146	15	0.16799715492747208
146	16	0.16716389631423495
146	17	0.14553003667928366
146	18	0.1342100497339857
146	19	0.12175555792503338
146	20	0.11946232727489874
151	0	0.8229005362165452
151	1	0.792154247455851
151	2	0.7592377335954543
151	3	0.7297527454399664
151	4	0.6964272263102388
151	5	0.6456084320931145
151	6	0.5634578804857764
151	7	0.43663968960451016
151	8	0.31417217958113514
151	9	0.24300257081050453
151	10	0.20842946756040573
151	11	0.19242134948987297
151	12	0.18321114582392026
151	13	0.1780644761297394
151	14	0.17686738236710725
151	15	0.16526701502166743
151	16	0.16552621141116267
151	17	0.1437958581969206
151	18	0.1321154876215176
151	19	0.11970229196379055
151	20	0.11720790383048085
156	0	0.8497163838428385
156	1	0.8154274018369568
156	2	0.7633397549526509
156	3	0.7484595571161662
156	4	0.70685097409971
156	5	0.6571190495422033
156	6	0.5675758610387573
156	7	0.4347279239653693
156	8	0.3130152236251279
156	9	0.2628009989724889
156	10	0.22425509546541414
156	11	0.1904799400287809
156	12	0.18120828400377836
156	13	0.17613379894254413
156	14	0.1735788207950151
156	15	0.16312062312016667
156	16	0.15592387339574204
156	17	0.14092975398630275
156	18	0.14046498653213385
156	19	0.11759488346604406
156	20	0.11504537916075522
161	0	0.8773079568533114
161	1	0.8402890996875774
161	2	0.8041336285341997
161	3	0.7615372014560665
161	4	0.7275164062696726
161	5	0.6673469424440678
161	6	0.5780734447061241
161	7	0.4367248212160332
161	8	0.3117018363614769
161	9	0.23912893938294907
161	10	0.20440596600469693
161	11	0.20424809894249213
161	12	0.1790276219197961
161	13	0.17375840697998304
161	14	0.18412612242252707
161	15	0.1609738256815094
161	16	0.1535603660255063
161	17	0.15151174830303343
161	18	0.1380758441593048
161	19	0.11528061044676027
161	20	0.11267680072178521
166	0	1.0271793949452386
166	1	0.8618416442578286
166	2	0.8231724748214656
166	3	0.7809457566762905
166	4	0.7410430077426832
166	5	0.6788260340389425
166	6	0.5821173130288131
166	7	0.4403415724342199
166	8	0.3379872156201604
166	9	0.23673864440862433
166	10	0.20206679089844612
166	11	0.18563278951150566
166	12	0.19222950967585542
166	13	0.17149234385975615
166	14	0.1687168373320738
166	15	0.15879120067078598
166	16	0.16568151827948632
166	17	0.14900980391443935
166	18	0.1354467155924618
166	19	0.11290552551272015
166	20	0.1102145919769631
171	0	0.9229394537845963
171	1	0.8818087978834809
171	2	0.8403487259285497
171	3	0.7948354539419087
171	4	0.7517895690888605
171	5	0.688948027477797
171	6	0.5853072813195618
171	7	0.43934787050614404
171	8	0.307931612096634
171	9	0.23402778222159748
171	10	0.19957857575806293
171	11	0.1820306611204811
171	12	0.1740743642699896
171	13	0.1843524981061443
171	14	0.18157038972962083
171	15	0.17120454802186677
171	16	0.16264173236405755
171	17	0.14658008447150678
171	18	0.13265108018043203
171	19	0.11044493800200261
171	20	0.10771060626977126
176	0	0.946328869970704
176	1	0.8997631830513173
176	2	0.8557161804546272
176	3	0.8078813796904243
176	4	0.7616818312438208
176	5	0.6925615039531812
176	6	0.5877277971178474
176	7	0.4393451427704791
176	8	0.3039053959358107
176	9	0.24259051077419758
176	10	0.19666983063865032
176	11	0.18067743158585858
176	12	0.17158533514794846
176	13	0.16418393027302977
176	14	0.1783066921363519
176	15	0.17898544500957952
176	16	0.1452694281537421
176	17	0.13142812296850787
176	18	0.12988456461725972
176	19	0.1081318572672841
176	20	0.10514528245824839
181	0	0.9666754942354909
181	1	0.9166956469305829
181	2	0.8677357900288025
181	3	0.8194356551622884
181	4	0.7770805840472182
181	5	0.7015185436702613
181	6	0.586158157971685
181	7	0.4376482432884105
181	8	0.29416668287229597
181	9	0.2279717323789324
181	10	0.1939089579414841
181	11	0.17804532714696866
181	12	0.16631145097253625
181	13	0.16140882945858498
181	14	0.1612754944959297
181	15	0.1497467969199891
181	16	0.14234029500362003
181	17	0.12865362245338893
181	18	0.11689258272912376
181	19	0.10553365058176503
181	20	0.1025134077837726
186	0	0.9853172575396962
186	1	0.9308485256833057
186	2	0.8821866794972174
186	3	0.8296688054010503
186	4	0.775838828569569
186	5	0.707797214214092
186	6	0.4440202442347246
186	7	0.435279277420729
186	8	0.2982069688329376
186	9	0.22509120062906657
186	10	0.1994961391961651
186	11	0.17484957795672285
186	12	0.16383648212979557
186	13	0.15761046734719192
186	14	0.15904719470479448
186	15	0.15526875358600453
186	16	0.13879884710044785
186	17	0.1257466723219074
186	18	0.1144837020291431
186	19	0.1029586803012042
186	20	0.09986648014880517
191	0	1.002905254986128
191	1	0.9424431819520989
191	2	0.8928361543997685
191	3	0.8362712582217231
191	4	0.7821021451383957
191	5	0.7103938675830733
191	6	0.589066214932758
191	7	0.45727004969669816
191	8	0.2967708800191073
191	9	0.22154934745414276
191	10	0.18803197389674958
191	11	0.179307155268584
191	12	0.16116225823041042
191	13	0.15570168468881812
191	14	0.15334397379202985
191	15	0.15228072820104588
191	16	0.14512276249961892
191	17	0.12223412849654897
191	18	0.11166872740374814
191	19	0.10017402710924854
191	20	0.0971911774364176
196	0	1.0169419919643772
196	1	0.9581308913412174
196	2	0.9013179029291992
196	3	0.8444320012237129
196	4	0.7895737548102311
196	5	0.7128321390422621
196	6	0.5881039965928848
196	7	0.4278232963091271
196	8	0.2927994132579505
196	9	0.21811494763069952
196	10	0.18311410819342622
196	11	0.16880525430858082
196	12	0.15984814865144045
196	13	0.152640287291004
196	14	0.15021513516484075
196	15	0.14058094233978013
196	16	0.14174046452963385
196	17	0.1195092519753524
196	18	0.10887804158555964
196	19	0.09747712837544674
196	20	0.09450051604610961
201	0	1.0301313333825888
201	1	0.9677813153525975
201	2	0.9099252243850434
201	3	0.8496982651644126
201	4	0.792750750425296
201	5	0.716415615272437
201	6	0.5863899099732987
201	7	0.423986626980704
201	8	0.2877174048363794
201	9	0.214677477603993
201	10	0.18157939387940492
201	11	0.17330790742344124
201	12	0.16875756793687477
201	13	0.15120728689473317
201	14	0.15428139916510275
201	15	0.13702633834850206
201	16	0.12974847372632226
201	17	0.11644576345911414
201	18	0.10595531663869692
201	19	0.09444824077169249
201	20	0.091831667592013
206	0	1.0415058375747788
206	1	0.975142820037896
206	2	0.9308806287400224
206	3	0.8527864756676409
206	4	0.7953426734735886
206	5	0.7168674169864764
206	6	0.5838059781013494
206	7	0.4194902346736493
206	8	0.2802161059548103
206	9	0.21281571790439344
206	10	0.17834480914456105
206	11	0.1623540945736914
206	12	0.1533767320020148
206	13	0.15448213214585216
206	14	0.14439761449255287
206	15	0.13429416871839064
206	16	0.12666138893142748
206	17	0.11972467870944573
206	18	0.1030265603539789
206	19	0.09169096152877738
206	20	0.08912528639050088
211	0	1.051162700255739
211	1	0.9827074967984064
211	2	0.9238789131921112
211	3	0.8549623234272932
211	4	0.8013650100281277
211	5	0.7171199224874794
211	6	0.5791344169370848
211	7	0.414624207827172
211	8	0.27636370568886137
211	9	0.20729184515127685
211	10	0.17457775913325074
211	11	0.15919287762841203
211	12	0.1500134807802687
211	13	0.14462985217581803
211	14	0.14093289831255662
211	15	0.1309806894052425
211	16	0.12319596363909938
211	17	0.11604095329386588
211	18	0.09958424962756444
211	19	0.08894517223453773
211	20	0.08643055967736535
216	0	1.0586374558150133
216	1	0.9886405276056985
216	2	0.9051149201179922
216	3	0.8593192372191396
216	4	0.7961113262281646
216	5	0.7144845414756423
216	6	0.5764960074744401
216	7	0.4072559602702992
216	8	0.27176708615451883
216	9	0.20299105743648604
216	10	0.17103889889790086
216	11	0.1559197785492335
216	12	0.14682672364353266
216	13	0.1417759011639874
216	14	0.13745362925010263
216	15	0.12753112770888442
216	16	0.12033278838275654
216	17	0.10680757076358013
216	18	0.10168761310236428
216	19	0.08621401666429676
216	20	0.08374054920480156
221	0	1.0645146663347431
221	1	0.9913248695943544
221	2	0.9221243574690212
221	3	0.8563081502253492
221	4	0.7930595575068536
221	5	0.7119064582586094
221	6	0.5712612913244186
221	7	0.40358974514962637
221	8	0.26858379067185023
221	9	0.198178805969442
221	10	0.16736256611668993
221	11	0.15248268960113232
221	12	0.14350586145652725
221	13	0.13812999520740016
221	14	0.13403556077826725
221	15	0.1242481399778388
221	16	0.11637099738330844
221	17	0.103877312069834
221	18	0.09832469084456079
221	19	0.08348545849424642
221	20	0.08106677549830119
226	0	1.0686510066441244
226	1	0.9931126144485038
226	2	0.9216660011626547
226	3	0.8550554277686253
226	4	0.7915657553832792
226	5	0.6343565484544516
226	6	0.5656083257054177
226	7	0.39754287204379957
226	8	0.26215021109105346
226	9	0.19189706528594735
226	10	0.1638834796327831
226	11	0.14894572287484248
226	12	0.14021015228120745
226	13	0.13463048631000352
226	14	0.1305774087989858
226	15	0.12110603493817118
226	16	0.1129988430207933
226	17	0.10097308848656744
226	18	0.09500494211307085
226	19	0.08078383031674619
226	20	0.07840793627753538
231	0	1.0725354070670838
231	1	0.9939247678430628
231	2	0.9192043951974401
231	3	0.8538786549814383
231	4	0.7892172066373317
231	5	0.7046568872883265
231	6	0.551738032390283
231	7	0.39392607578654404
231	8	0.25716640447299516
231	9	0.18807098409186573
231	10	0.16043443095323912
231	11	0.14553737424015584
231	12	0.13662651546220275
231	13	0.1308989861227576
231	14	0.12711336001288986
231	15	0.11735691585526684
231	16	0.11010874737366756
231	17	0.09781446973756935
231	18	0.08777719183933237
231	19	0.07818517690703472
231	20	0.07577239431788897
236	0	1.0728836542699458
236	1	0.9937141848794846
236	2	0.9175964823078095
236	3	0.8454393709523841
236	4	0.784197979775171
236	5	0.46489591730568597
236	6	0.5656545263166457
236	7	0.3861468045209311
236	8	0.2520684759473434
236	9	0.18634032036963638
236	10	0.15640730007077805
236	11	0.14189776547456792
236	12	0.1332050007311307
236	13	0.12752528569007374
236	14	0.12396041619193568
236	15	0.11397562349725336
236	16	0.10625104435152272
236	17	0.0947449551910523
236	18	0.08488981097357551
236	19	0.07552825316625451
236	20	0.07311729636606631
241	0	1.0718054067941414
241	1	0.9909306635701229
241	2	0.9134577264126583
241	3	0.8440610231779139
241	4	0.7785698233727105
241	5	0.6937066103637851
241	6	0.5463625437558832
241	7	0.38001541755978924
241	8	0.24700940451580833
241	9	0.18291532575606673
241	10	0.15276855932000635
241	11	0.13840437799624733
241	12	0.12982435686539112
241	13	0.12401982945896353
241	14	0.12032879898074117
241	15	0.11064360263580074
241	16	0.1027670287563637
241	17	0.09185666175808731
241	18	0.08200726002387955
241	19	0.07291437102453362
241	20	0.07052919390273388
246	0	1.072172999566087
246	1	0.9877596100897343
246	2	0.9093794239342852
246	3	0.8378473548928717
246	4	0.7739881683959947
246	5	0.6868973921714784
246	6	0.5390100904787296
246	7	0.37188496034019336
246	8	0.24173444020482315
246	9	0.17867790948363957
246	10	0.14914162552700777
246	11	0.1349100122726626
246	12	0.12626777204906026
246	13	0.12057456850225945
246	14	0.11645975158605776
246	15	0.10728332495004576
246	16	0.09971123736189386
246	17	0.08881718214865647
246	18	0.07897658514160386
246	19	0.07041282237023708
246	20	0.0679090139430693
251	0	1.0694095321429111
251	1	0.9838265894124874
251	2	0.9037459959268702
251	3	0.7172008357587876
251	4	0.7655805096868109
251	5	0.6801302937008148
251	6	0.5313256420854636
251	7	0.3654634152567605
251	8	0.23642686775209062
251	9	0.17442659804400154
251	10	0.1455427168484067
251	11	0.13148214399604205
251	12	0.1229304926683524
251	13	0.11716142121082462
251	14	0.11302441645441871
251	15	0.10409315567761819
251	16	0.09644358536708907
251	17	0.08589329261357091
251	18	0.0761824607700005
251	19	0.0677814160691337
251	20	0.06538826727056528
256	0	1.0652338978226354
256	1	0.9773322175110517
256	2	0.8975259187452188
256	3	0.8242277220606882
256	4	0.4773372134051614
256	5	0.6717383599322004
256	6	0.5227166604383833
256	7	0.3591024505016012
256	8	0.2311347502168773
